  0.896484  -2.458756
  0.897217  -2.457862
  0.897949  -2.454688
  0.898682  -2.451147
  0.899414  -2.444779
  0.900146  -2.444425
  0.900879  -2.440126
  0.901611  -2.433032
  0.902344  -2.432705
  0.903076  -2.424667
  0.903809  -2.418500
  0.904541  -2.413053
  0.905273  -2.407838
  0.906006  -2.401444
  0.906738  -2.397996
  0.907471  -2.394027
  0.908203  -2.385092
  0.908936  -2.377367
  0.909668  -2.372476
  0.910400  -2.367131
  0.911133  -2.357415
  0.911865  -2.345271
  0.912598  -2.339028
  0.913330  -2.334847
  0.914062  -2.320805
  0.914795  -2.315654
  0.915527  -2.303604
  0.916260  -2.300366
  0.916992  -2.290727
  0.917725  -2.276759
  0.918457  -2.269919
  0.919189  -2.256685
  0.919922  -2.251211
  0.920654  -2.236251
  0.921387  -2.229354
  0.922119  -2.213057
  0.922852  -2.200825
  0.923584  -2.192957
  0.924316  -2.180432
  0.925049  -2.171696
  0.925781  -2.152572
  0.926514  -2.145489
  0.927246  -2.128583
  0.927979  -2.116350
  0.928711  -2.107937
  0.929443  -2.092897
  0.930176  -2.074969
  0.930908  -2.063432
  0.931641  -2.046727
  0.932373  -2.037506
  0.933105  -2.019894
  0.933838  -2.007569
  0.934570  -1.993259
  0.935303  -1.976709
  0.936035  -1.960466
  0.936768  -1.947204
  0.937500  -1.926261
  0.938232  -1.913553
  0.938965  -1.898306
  0.939697  -1.876514
  0.940430  -1.866163
  0.941162  -1.846069
  0.941895  -1.827859
  0.942627  -1.814516
  0.943359  -1.796767
  0.944092  -1.774630
  0.944824  -1.755493
  0.945557  -1.743546
  0.946289  -1.724528
  0.947021  -1.704093
  0.947754  -1.687588
  0.948486  -1.668442
  0.949219  -1.645579
  0.949951  -1.624351
  0.950684  -1.605391
  0.951416  -1.586771
  0.952148  -1.570681
  0.952881  -1.546917
  0.953613  -1.530115
  0.954346  -1.510907
  0.955078  -1.484450
  0.955811  -1.464082
  0.956543  -1.446825
  0.957275  -1.427848
  0.958008  -1.405656
  0.958740  -1.379817
  0.959473  -1.362752
  0.960205  -1.342301
  0.960938  -1.319369
  0.961670  -1.295601
  0.962402  -1.276698
  0.963135  -1.252391
  0.963867  -1.232298
  0.964600  -1.204588
  0.965332  -1.183841
  0.966064  -1.163112
  0.966797  -1.137874
  0.967529  -1.115515
  0.968262  -1.093279
  0.968994  -1.066955
  0.969727  -1.049584
  0.970459  -1.021884
  0.971191  -1.002231
  0.971924  -0.973431
  0.972656  -0.950708
  0.973389  -0.923913
  0.974121  -0.903078
  0.974854  -0.876458
  0.975586  -0.852856
  0.976318  -0.827780
  0.977051  -0.809275
  0.977783  -0.779425
  0.978516  -0.754368
  0.979248  -0.731877
  0.979980  -0.703784
  0.980713  -0.684729
  0.981445  -0.657470
  0.982178  -0.633549
  0.982910  -0.608153
  0.983643  -0.579522
  0.984375  -0.553552
  0.985107  -0.531128
  0.985840  -0.507509
  0.986572  -0.483627
  0.987305  -0.455820
  0.988037  -0.426641
  0.988770  -0.404648
  0.989502  -0.374363
  0.990234  -0.353014
  0.990967  -0.324530
  0.991699  -0.298380
  0.992432  -0.275669
  0.993164  -0.250204
  0.993896  -0.220665
  0.994629  -0.200120
  0.995361  -0.168440
  0.996094  -0.143310
  0.996826  -0.118671
  0.997559  -0.091803
  0.998291  -0.067323
  0.999023  -0.041966
  0.999756  -0.013766
  1.000488   0.008711
  1.001221   0.034462
  1.001953   0.060396
  1.002686   0.086115
  1.003418   0.113271
  1.004150   0.141436
  1.004883   0.165966
  1.005615   0.193325
  1.006348   0.217560
  1.007080   0.242714
  1.007812   0.267079
  1.008545   0.296733
  1.009277   0.320215
  1.010010   0.346767
  1.010742   0.372633
  1.011475   0.399661
  1.012207   0.423417
  1.012939   0.452078
  1.013672   0.474408
  1.014404   0.498376
  1.015137   0.523768
  1.015869   0.552833
  1.016602   0.580283
  1.017334   0.600129
  1.018066   0.627463
  1.018799   0.653894
  1.019531   0.679496
  1.020264   0.700214
  1.020996   0.724912
  1.021729   0.749641
  1.022461   0.779608
  1.023193   0.800532
  1.023926   0.824756
  1.024658   0.847107
  1.025391   0.874780
  1.026123   0.899902
  1.026855   0.924166
  1.027588   0.942837
  1.028320   0.969088
  1.029053   0.991371
  1.029785   1.016286
  1.030518   1.040726
  1.031250   1.066511
  1.031982   1.088782
  1.032715   1.113680
  1.033447   1.131979
  1.034180   1.155251
  1.034912   1.177917
  1.035645   1.198933
  1.036377   1.225924
  1.037109   1.246706
  1.037842   1.267314
  1.038574   1.290332
  1.039307   1.312875
  1.040039   1.334988
  1.040771   1.359773
  1.041504   1.375956
  1.042236   1.398237
  1.042969   1.418379
  1.043701   1.441262
  1.044434   1.463062
  1.045166   1.480752
  1.045898   1.506801
  1.046631   1.520575
  1.047363   1.543032
  1.048096   1.564683
  1.048828   1.586181
  1.049561   1.601023
  1.050293   1.624144
  1.051025   1.640216
  1.051758   1.660347
  1.052490   1.676918
  1.053223   1.700655
  1.053955   1.715331
  1.054688   1.737627
  1.055420   1.755254
  1.056152   1.771923
  1.056885   1.786729
  1.057617   1.803676
  1.058350   1.825434
  1.059082   1.844145
  1.059814   1.858922
  1.060547   1.878472
  1.061279   1.890236
  1.062012   1.905020
  1.062744   1.924291
  1.063477   1.938595
  1.064209   1.954754
  1.064941   1.974359
  1.065674   1.987013
  1.066406   2.004417
  1.067139   2.017053
  1.067871   2.033367
  1.068604   2.048373
  1.069336   2.061079
  1.070068   2.071735
  1.070801   2.087735
  1.071533   2.101453
  1.072266   2.113928
  1.072998   2.125621
  1.073730   2.142739
  1.074463   2.155564
  1.075195   2.164229
  1.075928   2.178377
  1.076660   2.186647
  1.077393   2.198563
  1.078125   2.211484
  1.078857   2.225048
  1.079590   2.233299
  1.080322   2.244890
  1.081055   2.254842
  1.081787   2.263922
  1.082520   2.279898
  1.083252   2.284629
  1.083984   2.295485
  1.084717   2.309172
  1.085449   2.316307
  1.086182   2.324810
  1.086914   2.330918
  1.087646   2.341420
  1.088379   2.346553
  1.089111   2.354254
  1.089844   2.361797
  1.090576   2.375155
  1.091309   2.382702
  1.092041   2.388011
  1.092773   2.390015
  1.093506   2.399066
  1.094238   2.403818
  1.094971   2.411536
  1.095703   2.418457
  1.096436   2.419441
  1.097168   2.426615
  1.097900   2.436350
  1.098633   2.438574
  1.099365   2.441340
  1.100098   2.443255
  1.100830   2.453477
  1.101562   2.457827
  1.102295   2.456250
  1.103027   2.459264
  1.103760   2.462294
  1.104492   2.466053
  1.105225   2.466956
  1.105957   2.471449
  1.106689   2.475746
  1.107422   2.472970
  1.108154   2.474760
  1.108887   2.477965
  1.109619   2.479232
  1.110352   2.482413
  1.111084   2.481882
  1.111816   2.482225
  1.112549   2.484568
  1.113281   2.481967
  1.114014   2.481965
  1.114746   2.481970
  1.115479   2.481259
  1.116211   2.483150
  1.116943   2.480995
  1.117676   2.474049
  1.118408   2.476439
  1.119141   2.476385
  1.119873   2.470684
  1.120605   2.469838
  1.121338   2.466572
  1.122070   2.465738
  1.122803   2.461864
  1.123535   2.456832
  1.124268   2.455896
  1.125000   2.453529
  1.125732   2.447552
  1.126465   2.445931
  1.127197   2.436563
  1.127930   2.435553
  1.128662   2.428156
  1.129395   2.427638
  1.130127   2.421359
  1.130859   2.413502
  1.131592   2.406893
  1.132324   2.400115
  1.133057   2.393918
  1.133789   2.392784
  1.134521   2.385308
  1.135254   2.380654
  1.135986   2.369068
  1.136719   2.361267
  1.137451   2.356532
  1.138184   2.351677
  1.138916   2.338866
  1.139648   2.332599
  1.140381   2.328945
  1.141113   2.319617
  1.141846   2.307332
  1.142578   2.299534
  1.143311   2.291147
  1.144043   2.284903
  1.144775   2.278516
  1.145508   2.268729
  1.146240   2.260153
  1.146973   2.248468
  1.147705   2.239463
  1.148438   2.228283
  1.149170   2.218572
  1.149902   2.211304
  1.150635   2.195860
  1.151367   2.190292
  1.152100   2.179685
  1.152832   2.162645
  1.153564   2.154118
  1.154297   2.142010
  1.155029   2.130802
  1.155762   2.121607
  1.156494   2.106812
  1.157227   2.101361
  1.157959   2.086367
  1.158691   2.073626
  1.159424   2.059634
  1.160156   2.053945
  1.160889   2.036006
  1.161621   2.023635
  1.162354   2.011727
  1.163086   2.004953
  1.163818   1.990973
  1.164551   1.974687
  1.165283   1.960920
  1.166016   1.946832
  1.166748   1.940052
  1.167480   1.921253
  1.168213   1.913488
  1.168945   1.899840
  1.169678   1.885817
  1.170410   1.871103
  1.171143   1.855791
  1.171875   1.841739
  1.172607   1.829607
  1.173340   1.816154
  1.174072   1.799420
  1.174805   1.787016
  1.175537   1.774304
  1.176270   1.759691
  1.177002   1.745980
  1.177734   1.733010
  1.178467   1.713010
  1.179199   1.703038
  1.179932   1.688716
  1.180664   1.672541
  1.181396   1.654205
  1.182129   1.644985
  1.182861   1.627768
  1.183594   1.610852
  1.184326   1.601459
  1.185059   1.584657
  1.185791   1.566126
  1.186523   1.555322
  1.187256   1.542212
  1.187988   1.522719
  1.188721   1.510744
  1.189453   1.496595
  1.190186   1.478729
  1.190918   1.464944
  1.191650   1.450494
  1.192383   1.432054
  1.193115   1.417101
  1.193848   1.400981
  1.194580   1.389513
  1.195312   1.376252
  1.196045   1.360591
  1.196777   1.346386
  1.197510   1.327512
  1.198242   1.313298
  1.198975   1.298715
  1.199707   1.280440
  1.200439   1.267638
  1.201172   1.254794
  1.201904   1.241063
  1.202637   1.221229
  1.203369   1.206851
  1.204102   1.189483
  1.204834   1.175181
  1.205566   1.165682
  1.206299   1.146253
  1.207031   1.130172
  1.207764   1.118819
  1.208496   1.103138
  1.209229   1.091282
  1.209961   1.074593
  1.210693   1.061808
  1.211426   1.045817
  1.212158   1.030137
  1.212891   1.014670
  1.213623   1.000101
  1.214355   0.985198
  1.215088   0.973825
  1.215820   0.959564
  1.216553   0.943813
  1.217285   0.928965
  1.218018   0.916733
  1.218750   0.900616
  1.219482   0.886859
  1.220215   0.878339
  1.220947   0.863301
  1.221680   0.850249
  1.222412   0.838733
  1.223145   0.818873
  1.223877   0.808234
  1.224609   0.798228
  1.225342   0.781045
  1.226074   0.771231
  1.226807   0.759035
  1.227539   0.742706
  1.228271   0.731228
  1.229004   0.714701
  1.229736   0.704645
  1.230469   0.689554
  1.231201   0.679628
  1.231934   0.665379
  1.232666   0.655800
  1.233398   0.640668
  1.234131   0.632538
  1.234863   0.622053
  1.235596   0.606176
  1.236328   0.598149
  1.237061   0.587376
  1.237793   0.574685
  1.238525   0.559608
  1.239258   0.547523
  1.239990   0.541649
  1.240723   0.528650
  1.241455   0.514692
  1.242188   0.509236
  1.242920   0.494531
  1.243652   0.486855
  1.244385   0.475014
  1.245117   0.462673
  1.245850   0.456227
  1.246582   0.447469
  1.247314   0.431471
  1.248047   0.421397
  1.248779   0.416293
  1.249512   0.401482
  1.250244   0.395662
  1.250977   0.384994
  1.251709   0.374056
  1.252441   0.371196
  1.253174   0.358359
  1.253906   0.350321
  1.254639   0.338648
  1.255371   0.336149
  1.256104   0.325504
  1.256836   0.318125
  1.257568   0.310170
  1.258301   0.303151
  1.259033   0.292562
  1.259766   0.285833
  1.260498   0.278013
  1.261230   0.271415
  1.261963   0.264268
  1.262695   0.254838
  1.263428   0.246681
  1.264160   0.244190
  1.264893   0.233224
  1.265625   0.228742
  1.266357   0.222258
  1.267090   0.217593
  1.267822   0.211503
  1.268555   0.201895
  1.269287   0.198961
  1.270020   0.187238
  1.270752   0.185086
  1.271484   0.179876
  1.272217   0.170623
  1.272949   0.165225
  1.273682   0.159084
  1.274414   0.155790
  1.275146   0.149722
  1.275879   0.147384
  1.276611   0.145271
  1.277344   0.136620
  1.278076   0.133451
  1.278809   0.129519
  1.279541   0.129472
  1.280273   0.119620
  1.281006   0.117094
  1.281738   0.114752
  1.282471   0.113617
  1.283203   0.104006
  1.283936   0.102954
  1.284668   0.102425
  1.285400   0.098290
  1.286133   0.096561
  1.286865   0.093595
  1.287598   0.092990
  1.288330   0.086559
  1.289062   0.084042
  1.289795   0.085568
  1.290527   0.079705
  1.291260   0.081388
  1.291992   0.079073
  1.292725   0.075020
  1.293457   0.073367
  1.294189   0.071811
  1.294922   0.071623
  1.295654   0.070264
  1.296387   0.068120
  1.297119   0.070053
  1.297852   0.067905
  1.298584   0.061273
  1.299316   0.066096
  1.300049   0.060161
  1.300781   0.062378
  1.301514   0.060569
  1.302246   0.059041
  1.302979   0.063011
  1.303711   0.062858
  1.304443   0.063031
  1.305176   0.062486
  1.305908   0.063783
  1.306641   0.066542
  1.307373   0.061681
  1.308105   0.062214
  1.308838   0.066478
  1.309570   0.069043
  1.310303   0.064649
  1.311035   0.065320
  1.311768   0.068071
  1.312500   0.067777
  1.313232   0.072315
  1.313965   0.071773
  1.314697   0.078636
  1.315430   0.073886
  1.316162   0.080905
  1.316895   0.080719
  1.317627   0.084741
  1.318359   0.084657
  1.319092   0.083746
  1.319824   0.090995
  1.320557   0.089932
  1.321289   0.090728
  1.322021   0.096434
  1.322754   0.097530
  1.323486   0.101225
  1.324219   0.105686
  1.324951   0.105698
  1.325684   0.106400
  1.326416   0.110918
  1.327148   0.118486
  1.327881   0.118622
  1.328613   0.124303
  1.329346   0.127093
  1.330078   0.129298
  1.330811   0.127750
  1.331543   0.134225
  1.332275   0.138306
  1.333008   0.138859
  1.333740   0.145102
  1.334473   0.150927
  1.335205   0.150074
  1.335938   0.159642
  1.336670   0.156319
  1.337402   0.160914
  1.338135   0.164216
  1.338867   0.173591
  1.339600   0.176290
  1.340332   0.181811
  1.341064   0.181914
  1.341797   0.189003
  1.342529   0.192402
  1.343262   0.196562
  1.343994   0.202187
  1.344727   0.201658
  1.345459   0.211771
  1.346191   0.211286
  1.346924   0.219909
  1.347656   0.220066
  1.348389   0.224814
  1.349121   0.227829
  1.349854   0.232642
  1.350586   0.241827
  1.351318   0.240171
  1.352051   0.244639
  1.352783   0.252825
  1.353516   0.253638
  1.354248   0.261241
  1.354980   0.262812
  1.355713   0.267996
  1.356445   0.278310
  1.357178   0.282113
  1.357910   0.282791
  1.358643   0.291673
  1.359375   0.295677
  1.360107   0.297129
  1.360840   0.305440
  1.361572   0.307604
  1.362305   0.307783
  1.363037   0.317594
  1.363770   0.323085
  1.364502   0.326241
  1.365234   0.328008
  1.365967   0.333464
  1.366699   0.338012
  1.367432   0.342268
  1.368164   0.346242
  1.368896   0.353255
  1.369629   0.354473
  1.370361   0.361490
  1.371094   0.361531
  1.371826   0.368595
  1.372559   0.368652
  1.373291   0.373370
  1.374023   0.381539
  1.374756   0.381515
  1.375488   0.389854
  1.376221   0.394251
  1.376953   0.397233
  1.377686   0.402531
  1.378418   0.407490
  1.379150   0.408863
  1.379883   0.413324
  1.380615   0.414315
  1.381348   0.419919
  1.382080   0.423729
  1.382812   0.428807
  1.383545   0.430780
  1.384277   0.432103
  1.385010   0.440001
  1.385742   0.439853
  1.386475   0.442032
  1.387207   0.448461
  1.387939   0.452755
  1.388672   0.455788
  1.389404   0.454887
  1.390137   0.458866
  1.390869   0.461317
  1.391602   0.462893
  1.392334   0.470863
  1.393066   0.468549
  1.393799   0.472984
  1.394531   0.476284
  1.395264   0.476898
  1.395996   0.481664
  1.396729   0.481484
  1.397461   0.485036
  1.398193   0.486555
  1.398926   0.493802
  1.399658   0.496111
  1.400391   0.498742
  1.401123   0.499511
  1.401855   0.499087
  1.402588   0.502113
  1.403320   0.507140
  1.404053   0.508344
  1.404785   0.503959
  1.405518   0.510180
  1.406250   0.509522
  1.406982   0.509965
  1.407715   0.513061
  1.408447   0.515865
  1.409180   0.514861
  1.409912   0.513527
  1.410645   0.517111
  1.411377   0.515684
  1.412109   0.517342
  1.412842   0.521569
  1.413574   0.519320
  1.414307   0.519341
  1.415039   0.521101
  1.415771   0.520745
  1.416504   0.522185
  1.417236   0.524297
  1.417969   0.521674
  1.418701   0.525069
  1.419434   0.524261
  1.420166   0.522522
  1.420898   0.517552
  1.421631   0.521469
  1.422363   0.519591
  1.423096   0.522169
  1.423828   0.517270
  1.424561   0.520040
  1.425293   0.516214
  1.426025   0.514282
  1.426758   0.516274
  1.427490   0.513453
  1.428223   0.515924
  1.428955   0.508233
  1.429688   0.511492
  1.430420   0.508202
  1.431152   0.509121
  1.431885   0.502688
  1.432617   0.504041
  1.433350   0.500030
  1.434082   0.498322
  1.434814   0.500282
  1.435547   0.492246
  1.436279   0.494706
  1.437012   0.488616
  1.437744   0.488937
  1.438477   0.483149
  1.439209   0.485279
  1.439941   0.480004
  1.440674   0.478556
  1.441406   0.476558
  1.442139   0.470334
  1.442871   0.467100
  1.443604   0.467466
  1.444336   0.458010
  1.445068   0.460422
  1.445801   0.456406
  1.446533   0.449763
  1.447266   0.448175
  1.447998   0.440947
  1.448730   0.440371
  1.449463   0.434291
  1.450195   0.432432
  1.450928   0.428036
  1.451660   0.422648
  1.452393   0.417947
  1.453125   0.411546
  1.453857   0.408458
  1.454590   0.406091
  1.455322   0.402616
  1.456055   0.397186
  1.456787   0.394878
  1.457520   0.387935
  1.458252   0.383717
  1.458984   0.378632
  1.459717   0.375038
  1.460449   0.366096
  1.461182   0.364852
  1.461914   0.358532
  1.462646   0.354134
  1.463379   0.346777
  1.464111   0.341175
  1.464844   0.333366
  1.465576   0.332968
  1.466309   0.323442
  1.467041   0.316556
  1.467773   0.314465
  1.468506   0.304198
  1.469238   0.301326
  1.469971   0.293814
  1.470703   0.287157
  1.471436   0.280058
  1.472168   0.277484
  1.472900   0.272784
  1.473633   0.265194
  1.474365   0.253935
  1.475098   0.248615
  1.475830   0.246078
  1.476562   0.235983
  1.477295   0.232634
  1.478027   0.223755
  1.478760   0.220025
  1.479492   0.211666
  1.480225   0.207805
  1.480957   0.197319
  1.481689   0.188708
  1.482422   0.186164
  1.483154   0.179017
  1.483887   0.166942
  1.484619   0.163225
  1.485352   0.156903
  1.486084   0.150058
  1.486816   0.138822
  1.487549   0.137426
  1.488281   0.128413
  1.489014   0.120530
  1.489746   0.110619
  1.490479   0.105245
  1.491211   0.100183
  1.491943   0.093266
  1.492676   0.086312
  1.493408   0.080590
  1.494141   0.072635
  1.494873   0.061941
  1.495605   0.057705
  1.496338   0.048407
  1.497070   0.040049
  1.497803   0.029567
  1.498535   0.024154
